0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2043900489807129,0.076049320790151,0.0,0.0
0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.04
0.42075300216674805,0.08743398705057928,-0.014363008690210448,0.0069266967767525976,1.539969598182877,-0.9072218094632837,2.1948841479249976,-0.07396002729724786,2.162206764147137,1.204628705529125,2,3,4
0.5074205845471584,-3.294991731990248e-05,0.00020621274588958956,0.5039893868698555,0.00043368504060515406,0.5037305341680959,0.0006393014923701154,0.5033252471135724,0.0006312261776776186,-3.294992434737569e-05,0.526353469261692,-0.00874268498854899,-0.0036010263370054962,0.5074853622827323,-0.0002674585822028999,0.504856059574826,0.004840621740140677,0.505017499005867,0.00020621274117629509,-0.008742684996029313,0.058637195091521384,0.048992669107931264,0.07348990338305111,0.0038230482517479423,0.1087363969251184,-0.06561074436400034,0.1069443211516099,0.5039893868658425,-0.0036010263318026524,0.048992669111133945,0.549628553657058,0.0680698195050165,0.5061425974298112,0.09694253726525708,0.44514505802685883,0.09537766353569793,0.00043368502758867625,0.5074853622800456,0.07348990338596922,0.06806981949174742,0.6159223729628355,0.005205885331305238,0.6575138244096134,-0.08823878912854184,0.6551297515779252,0.5037305341678742,-0.00026745857737015677,0.003823048255223925,0.5061425974326199,0.00520588534077085,0.5055235247758508,0.007920512785826981,0.4981997384800268,0.007528015654110737,0.0006393014803245571,0.5048560595636299,0.10873639693076591,0.09694253725688419,0.6575138244073268,0.00792051277727862,0.7379795484676726,-0.12963916706398373,0.7236664400360131,0.5033252471223454,0.004840621764487723,-0.06561074436179738,0.44514505803546717,-0.08823878910817665,0.4981997384866351,-0.12963916704265582,0.5852748454706157,-0.13263477960098385,0.0006312261545891654,0.5050174989731168,0.10694432116758064,0.09537766352516085,0.6551297515704624,0.0075280156377600825,0.7236664400352726,-0.13263477964805415,0.7313234476479336
0.6378231048583984,0.0870517276498361,-0.013782468911035914,0.007015804940006156,1.5389684394640375,-0.9075679838548999,2.196155410396434,-0.07324207987735526,2.1613448365070926,1.205052541907305,2,3,4
0.5074235823733315,-4.376212640792885e-05,0.00034432813559540093,0.5041137977567935,0.0006246645093496802,0.5037396911729962,0.0009212242646325937,0.5031604586305903,0.0009069236375530345,-4.376213319402471e-05,0.5271329008842365,-0.009244157071769562,-0.0037779698983333044,0.5075912448789357,-0.00027214748481406393,0.5048287701840719,0.005094606522620807,0.5049932286482726,0.0003443281306933232,-0.009244157079794209,0.05897312789744255,0.04911975200596124,0.07333739781835553,0.0037922595971314017,0.10884908489870547,-0.06580628393732217,0.1070304852700818,0.5041137977525932,-0.0037779698960797178,0.04911975201008669,0.5488260662709535,0.06709939318095258,0.5066217088963154,0.09764112115210719,0.44472966189263186,0.09602854978973377,0.0006246644959549889,0.5075912448716718,0.0733373978239785,0.0670993931710679,0.6139011956214621,0.005143026874742074,0.6587188332806672,-0.08841428023288557,0.6562958386498944,0.503739691172736,-0.0002721474793411468,0.003792259601393106,0.5066217088997471,0.005143026886086324,0.5047449545437594,0.0077262232635958725,0.49867980098770454,0.007473647431707431,0.0009212242501193303,0.5048287701697858,0.10884908490579862,0.09764112114300166,0.6587188332771016,0.0077262232513733604,0.7346594593746962,-0.13068050281637017,0.7256643313711958,0.503160458637976,0.005094606543206334,-0.0658062839337823,0.4447296619020986,-0.08841428021068408,0.49867980099432285,-0.13068050279210425,0.5842884874145413,-0.1310770221802591,0.0009069236176025637,0.5049932286229349,0.10703048528259017,0.09602854977979201,0.6562958386433488,0.007473647415007361,0.7256643313711061,-0.13107702221692896,0.7276943808860795
0.8572249412536621,0.08701699181618544,-0.015439736070475,0.007818262155388727,1.538482503836732,-0.9077679872709493,2.196763394269551,-0.07280370589901017,2.1608818932879226,1.2053692214235912,2,3,4
0.5074258781296386,-6.140279040524015e-05,0.00045787967282744796,0.5042127272594321,0.0007719882869257445,0.5037469032957146,0.0011404969916387244,0.5030286082639668,0.0011218048042920378,-6.140279717870936e-05,0.5271219553682711,-0.009168971452568337,-0.0037107361037544027,0.5076978731075337,-0.0002660901351023206,0.5049829437332556,0.005005049074293659,0.5051429958358371,0.00045787966793581116,-0.009168971460618082,0.05891950359175137,0.049089330538359274,0.07325827860172932,0.0037708254534133943,0.1088300800194357,-0.06575839738918172,0.10697811449166156,0.5042127272551871,-0.0037107361024062853,0.04908933054273504,0.5485610265637565,0.06676967380251024,0.5067742885550502,0.09788920980434321,0.44459993678302284,0.09623642915348776,0.0007719882734355362,0.5076978730988486,0.07325827860818106,0.06676967379376222,0.6132048114961289,0.005110660617756552,0.6591244323830873,-0.08844583627031216,0.6566499240849287,0.5037469032954508,-0.00026609012935230124,0.003770825457879598,0.5067742885586897,0.005110660629724345,0.504484507043506,0.0076491913861618365,0.4988501657990393,0.007438986672234242,0.0011404969763382199,0.5049829437181217,0.10883008002687204,0.09788920979503472,0.6591244323789941,0.007649191372601126,0.7336201018664551,-0.13102753173902715,0.7263423390384569,0.5030286082708778,0.005005049093574562,-0.06575839738519625,0.4445999367927611,-0.0884458362476101,0.4988501658055687,-0.13102753171388676,0.5839325026965057,-0.13052070145714453,0.0011218047854305096,0.5051429958134315,0.10697811450268964,0.0962364291437099,0.6566499240788165,0.007438986655598484,0.7263423390385128,-0.13052070149040276,0.72643828860979
1.0674629211425781,0.1770375620643199,-0.015224593183442048,0.007795714904129121,1.5383824206441317,-0.9077956641700089,2.1969001643551422,-0.07269334598655695,2.1607880155929973,1.2054125600115955,2,3,4
0.8074267136752808,-6.363463734585419e-05,0.0004766031997972799,0.5042292191098569,0.0007965514454145767,0.5037481235997662,0.001177006204993166,0.503006562844924,0.0011577212911471995,-6.363464412377651e-05,0.8270939872296492,-0.00908478990626998,-0.003637789717943272,0.507807017908608,-0.00026037147093253306,0.5051441343716523,0.004907472567257126,0.5053015034484315,0.0004766031949088179,-0.009084789914320357,0.08891357644400942,0.049085792425452836,0.07324760474417533,0.0037670197546533224,0.10883176226548061,-0.06575138833835914,0.10697171868500858,0.5042292191056064,-0.003637789716726107,0.049085792429865556,0.5485203035159784,0.06671831326942661,0.5067971998219416,0.0979286778244221,0.44458095398897923,0.09626726048260634,0.0007965514319121272,0.5078070178997169,0.07324760475075176,0.06671831326085363,0.6130956588651667,0.00510478963999479,0.6591872825345038,-0.08844828696884313,0.6567011398824503,0.5037481235995024,-0.0002603714651333812,0.0037670197591494338,0.5067971998256124,0.005104789652057459,0.5044443592154824,0.007636250552254298,0.49887720479451714,0.007432330929232566,0.0011770061895742742,0.5051441343564032,0.10883176227296627,0.09792867781508406,0.6591872825303257,0.00763625053848391,0.7334655173344541,-0.13108047011196533,0.7264468291808986,0.5030065628517606,0.004907472586339393,-0.06575138833430669,0.44458095399875713,-0.08844828694607192,0.49887720480102754,-0.13108047008669843,0.5838749565588813,-0.13043113346639687,0.0011577212724560037,0.5053015034264977,0.10697171869580589,0.09626726047285235,0.6567011398764119,0.007432330912616419,0.7264468291809741,-0.13043113349912883,0.7262394382519246
1.2812108993530273,0.19129746037057613,-0.017406947905583815,0.014168141150108178,1.5378920824338622,-0.908012419071656,2.1976590648163676,-0.0708132337878271,2.159956046722627,1.2063255529038657,2,3,4
0.5117883675959197,0.008799367628821641,-0.006090203388239594,0.5027819578352947,-0.0008605543086157402,0.5040856059028418,-0.0019267811306203423,0.5044107303079464,-0.00159077174193666,0.008799367621509964,0.544415833888437,-0.011821710425263927,0.0025754795729876438,0.5182751033255747,0.0012602010504960842,0.5191716415590842,-0.004486412568262335,0.519413361331087,-0.006090203392088041,-0.011821710430408413,0.06516260705153117,0.04868287316102132,0.07194549328832932,0.00307962537871471,0.10784437186116881,-0.06417508056436841,0.10495329959466916,0.5027819578315986,0.0025754795760658234,0.04868287316470439,0.5477471766242674,0.0655694883819757,0.5067862403033492,0.0965921357526806,0.4454902702476431,0.0947870646051276,-0.0008605543211263353,0.5182751033195881,0.07194549329322404,0.06556948837368079,0.611375176084804,0.00507559229425059,0.6571940824191672,-0.08707771143610006,0.654481209272808,0.5040856059025861,0.0012602010571284186,0.003079625382636239,0.5067862403068705,0.005075592306196209,0.5044139648992088,0.007454404191367762,0.4989552177042983,0.007315804333571048,-0.001926781145018205,0.5191716415481435,0.10784437186670458,0.09659213574319887,0.6571940824152025,0.007454404177538819,0.7297822147050379,-0.12909164059826395,0.7232135053692532,0.5044107303140557,-0.00448641255061592,-0.0641750805605529,0.4454902702572729,-0.08707771141352535,0.4989552177107224,-0.12909164057323422,0.582655733253811,-0.12846167718331244,-0.0015907717593169543,0.5194133613141791,0.10495329960324179,0.09478706459543867,0.6544812092667814,0.007315804317027681,0.72321350536918,-0.1284616772157286,0.723048968669519
