0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20563101768493652,0.04994372230960731,0.0,0.07845141555039548
0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.04
0.4181399345397949,0.07173935210535792,-0.04243782445341816,0.15183312895263748,1.590310727283624,-0.7498045253556874,2.179468955384523,0.18414854955118545,1.9832151919644898,1.4535386535280186,2,3,4
0.6078495319841581,-0.0022683829445187095,0.003677671705168713,0.6062603438836839,0.0037542487323939345,0.603272619723498,0.0056975265810702514,0.5991515638466035,0.0050807902642153405,-0.002268382944161057,0.6243521638207844,-0.007070973132467939,-0.003223437355105639,0.6076385732466512,-0.0004263332979439422,0.6059260482085779,0.0032083885004981485,0.6066592191576788,0.0036776717066039468,-0.007070973113973335,0.06678366531866202,0.047403142302662855,0.09154372426026285,-0.01046943857100666,0.12844972094219298,-0.09024006283258389,0.11699859747241353,0.6062603438818278,-0.0032234373401069244,0.047403142301683826,0.6415801375000957,0.07001213261165963,0.5947335165641695,0.09473389432836306,0.5362741241088789,0.08637125959293698,0.003754248726518143,0.6076385732742281,0.091543724243542,0.0700121325895922,0.7502375273132089,-0.015877829058423738,0.7954284601837137,-0.1312141863096082,0.7790325357673911,0.6032726197232048,-0.0004263333010252449,-0.01046943857242596,0.5947335165649533,-0.015877829057576717,0.6076540976581798,-0.022930511952386375,0.61732681625633,-0.020061429329712555,0.005697526584624616,0.6059260482328598,0.12844972093028176,0.09473389432089667,0.7954284601880861,-0.02293051194612857,0.8844512716463064,-0.18293286898644434,0.8469861903684738,0.599151563838124,0.003208388457790163,-0.09024006282974013,0.5362741241060077,-0.1312141863337221,0.6173268162499231,-0.18293286901109782,0.7382522036627225,-0.17457609619988385,0.005080790279229904,0.6066592192126959,0.1169985974453522,0.08637125958682516,0.779032535776349,-0.020061429315311793,0.846986190368525,-0.17457609613265443,0.8394230006111222
0.6312417984008789,0.0697383415218305,-0.04601501917061618,0.15106681392949103,1.5863978509490047,-0.7560428273868111,2.183620231897719,0.18697676165084864,1.9774896819659777,1.457605912865736,2,3,4
0.6079509722251663,-0.0024881609193969367,0.004237835314532177,0.6066557208432345,0.004351511431820794,0.6032002146918716,0.006569039876062153,0.59848377795604,0.005838929710192408,-0.002488160919859721,0.6262888282300293,-0.007192424235449665,-0.002843884886857275,0.6096321359282694,-0.0006294380142063236,0.6082647462492111,0.0022203629435252896,0.6088709770737414,0.004237835315598247,-0.007192424214695284,0.06654758888541201,0.047535321265184394,0.09070762633552347,-0.010518642948293118,0.12752001726456186,-0.08967799770898129,0.11551245699901175,0.6066557208426939,-0.0028438848717502775,0.04753532126422547,0.6408898120350613,0.06922326258998834,0.5952753893053653,0.09598594915455934,0.5356394528538957,0.08695184705025703,0.0043515114293639,0.6096321359588475,0.09070762631554759,0.06922326257298393,0.747751367833896,-0.016267527769008576,0.7978936584984467,-0.13165317779717967,0.7805434150684573,0.6032002146916353,-0.0006294380177711793,-0.010518642949476067,0.5952753893054511,-0.016267527771084103,0.6065116195787009,-0.022929904472884448,0.6183420140667079,-0.020436962118528593,0.006569039877932844,0.6082647462847901,0.1275200172470753,0.09598594914380426,0.7978936585070086,-0.02292990446720679,0.8793001212571047,-0.18409637862206718,0.8486880354323699,0.5984837779518841,0.0022203629074873904,-0.08967799770763296,0.5356394528520134,-0.13165317782591185,0.6183420140625796,-0.18409637865046066,0.7351651682755302,-0.17035487099158622,0.005838929716655787,0.6088709771216099,0.1155124569740291,0.08695184703934009,0.7805434150775985,-0.020436962107825068,0.8486880354299663,-0.17035487094617532,0.8323118456230035
0.8449900150299072,0.06886482350591934,-0.044975769374864055,0.15016942904944133,1.5846901147350383,-0.7576826701581442,2.1852679562367086,0.18816317168461572,1.975916324430196,1.4587978586005357,2,3,4
0.6079404999062105,-0.0024557372630148945,0.004124051389802186,0.6065838740453398,0.004208903732902533,0.6032130372931972,0.006365515803022038,0.5986342934527018,0.005644049291523524,-0.002455737263481497,0.6262420004236015,-0.0068139828062112875,-0.002559559530286511,0.6101922706445635,-0.0006967189848829368,0.6090286066029477,0.0017184716587267973,0.6095220695280967,0.004124051390693096,-0.006813982785906678,0.06615490013203218,0.047425477322377646,0.0904173658497803,-0.010555673538087989,0.12718837928096577,-0.08924151887241112,0.1149506380096199,0.6065838740451472,-0.002559559515416435,0.04742547732155747,0.6407148778860379,0.06899965366648653,0.5953941521227983,0.09636981931300054,0.5355127256781544,0.08705932793822904,0.004208903731488152,0.6101922706746402,0.0904173658299353,0.06899965365077068,0.7470057914192246,-0.016426125627525698,0.7985929802835472,-0.13161802197201278,0.7807843020671613,0.6032130372929979,-0.0006967189886011606,-0.010555673539081096,0.59539415212267,-0.016426125630549432,0.6062093649119443,-0.022997179795443183,0.618664267103241,-0.020600424721622716,0.006365515804481988,0.6090286066404589,0.12718837926273502,0.09636981930135491,0.798592980293246,-0.02299717978994494,0.8781088241830219,-0.18434398754982062,0.8490853733914486,0.5986342934497385,0.0017184716252969024,-0.08924151887177002,0.5355127256765242,-0.1316180220012967,0.6186642671001831,-0.1843439875788495,0.7341001129469835,-0.16893993875932112,0.005644049295862092,0.6095220695719503,0.11495063798667751,0.0870593279263406,0.7807843020759799,-0.02060042471269704,0.8490853733884877,-0.16893993871975135,0.8300750039214025
1.0653438568115234,0.07412584201574275,0.004979055411401426,0.17838137165508822,1.583649161277046,-0.7583153512132572,2.1863424246809933,0.18955011710020134,1.9761506991791606,1.4573655373367096,2,3,4
0.613168945756529,-0.010734740393503773,0.007667701574217903,0.6064840011571017,0.004389448584719154,0.6034916513968446,0.006579736425419615,0.5983494708315282,0.005748336578870852,-0.010734740393222529,0.6411088469518054,-0.01140460928979976,-0.002324894453323557,0.6099615008113373,-0.001202787710320474,0.6094907860988039,0.001709167258780439,0.6100631092614648,0.007667701575102432,-0.011404609269511933,0.06867993787691107,0.04722971650522184,0.0902162457059141,-0.010394868367178645,0.12727192620303826,-0.08922367234872586,0.11480831985644249,0.6064840011570795,-0.002324894439239094,0.0472297165042957,0.6406429659931754,0.06890312855005336,0.5954369572235355,0.09653412933270085,0.5354904857232851,0.08706193080139818,0.0043894485836539635,0.6099615008410758,0.09021624568629427,0.06890312853484827,0.7466828135302429,-0.016501793671836823,0.798870170706374,-0.13152696007456613,0.7807759183961788,0.603491651396755,-0.0012027877148324717,-0.010394868368233879,0.595436957223343,-0.016501793675196996,0.606086739760775,-0.023041819500268932,0.6188118022181125,-0.02068874561448167,0.006579736426655357,0.6094907861372949,0.12727192618453706,0.09653412932073296,0.7988701707165421,-0.023041819494802666,0.8776706110508259,-0.18445597943005382,0.8492797236482005,0.5983494708294311,0.0017091672253903589,-0.08922367234852624,0.535490485721806,-0.13152696010375217,0.6188118022156257,-0.18445597945934214,0.733543494476876,-0.16820235321226223,0.005748336581996246,0.6100631093038311,0.11480831983439842,0.08706193078919378,0.7807759184047015,-0.020688745606452973,0.8492797236449725,-0.16820235317536,0.8289521997475584
1.2825407981872559,0.05235324137917027,-0.023494423893446987,0.281578843964804,1.585309623084128,-0.7548854009631324,2.186264098489426,0.19347435073556474,1.9719153418357442,1.4628751221954635,2,3,4
0.6430874969159619,-0.03923952346030685,0.018667636882485187,0.6054461563143382,0.0026149725387217674,0.6038418495453313,0.004361069554679043,0.6001503098230884,0.003237812972006219,-0.039239523458452205,0.6713902923317177,-0.019628761424239947,0.0002625538037627095,0.614341631097053,-0.0021174617054443338,0.6150874798727313,-0.0026562394737751666,0.6161684955799072,0.018667636883161594,-0.019628761402886344,0.07541630561295694,0.046641488936480624,0.08942356291491324,-0.010016110075996808,0.12614360964826232,-0.08875572267520551,0.11402207596191649,0.6054461563142988,0.00026255381761470896,0.046641488935524104,0.6403832434323343,0.06840993079489067,0.5954932308278001,0.09586937760838049,0.5359949821449089,0.08640439479437165,0.002614972538213583,0.6143416311249575,0.08942356289546054,0.0684099307798077,0.7457393185242432,-0.016400594928933677,0.7976035940815007,-0.13055310153793948,0.7795098356681912,0.6038418495455046,-0.002117461710589568,-0.01001611007722767,0.595493230827644,-0.016400594932212027,0.6060677541160843,-0.022878141057282066,0.6187287263035329,-0.020582383738577528,0.0043610695564031505,0.6150874799104618,0.12614360962965587,0.09586937759650298,0.7976035940917302,-0.022878141051691635,0.8757206124831023,-0.1832962645663946,0.8478182162203406,0.6001503098219394,-0.0026562395079907735,-0.08875572267562835,0.5359949821435238,-0.13055310156655975,0.6187287263013324,-0.18329626459586557,0.7324459166911128,-0.1667514614668615,0.0032378129752994094,0.6161684956200986,0.11402207594022283,0.086404394782286,0.7795098356764308,-0.020582383730899587,0.8478182162170277,-0.16675146143116906,0.8270237648429254
1.5007989406585693,0.19856117047817592,0.15732639304846657,0.3849785154551203,1.6068123364962625,-0.7136763613477594,2.181769919237951,0.2501596684252963,1.9301964843257684,1.5167784987955333,0.8017643401982879,2.262376093652394,2,3,4,5
0.6183717130931238,-0.010733756861464319,0.018774561485302054,0.613315430709434,0.017776142152236767,0.6022167983565344,0.02563037755901615,0.5849728855315527,0.02271721727916271,0.5704249356458583,0.003214560286943454,-0.010733756863964012,0.6363684552456008,-0.002563406841296448,0.004872685182066549,0.6230976045133804,-0.0032088432465651427,0.627866944566349,-0.01103161009513826,0.6268872529046736,-0.0063783550378853325,0.6304339908840951,0.01877456148619936,-0.0025634068227267347,0.06537100197840495,0.04430016687682409,0.0849667128085142,-0.009520684270885604,0.12019005396375472,-0.08416734360035645,0.10804007520489284,-0.13961699824868887,0.039769038378887116,0.6133154307091448,0.004872685195092436,0.04430016687586748,0.6388160446179584,0.0654025148504211,0.5958217126053696,0.09168316379928826,0.539014666554088,0.08251498470541369,0.5029740834475248,0.03339752406882136,0.017776142148174214,0.6230976045383049,0.08496671279022804,0.06540251483597677,0.7399662434467178,-0.015769991959721112,0.7895725830620062,-0.12475325291112493,0.7720391891934112,-0.19385459895958967,0.6778081185331959,0.602216798356356,-0.00320884325127723,-0.00952068427171248,0.5958217126053165,-0.01576999196267988,0.6059959679745675,-0.021979535919321197,0.6181076009863209,-0.019786841600739943,0.6259275797360812,-0.009339386263481715,0.0256303775574379,0.627866944600849,0.12019005394580862,0.09168316378797088,0.7895725830717533,-0.021979535913945705,0.8643647844281993,-0.17533760302189869,0.837601789179742,-0.2736897097479235,0.7052641007593892,0.584972885530175,-0.011031610126467448,-0.08416734359996877,0.5390146665529352,-0.1247532529379604,0.6181076009844386,-0.17533760305011398,0.7265528218651003,-0.15914080649854698,0.7946362248593699,-0.06522431379660232,0.022717217278394264,0.626887252940648,0.1080400751845319,0.0825149846939953,0.7720391892011962,-0.019786841593627893,0.8376017891766994,-0.1591408064652538,0.8171874378250927,-0.24642357274424073,0.696449278913026,0.570424935642356,-0.006378355078969157,-0.13961699825124543,0.5029740834449284,-0.19385459900207566,0.625927579734266,-0.2736897097924255,0.7946362248625575,-0.24642357279543078,0.9364814428541566,-0.10073865913738989,0.003214560285365453,0.6304339908951105,0.03976903836101409,0.03339752405653345,0.6778081185202753,-0.009339386258269224,0.7052641007367819,-0.06522431376576755,0.696449278890452,-0.10073865909715829,0.6605688727241998
1.7086520195007324,0.2747934557944537,-0.04999367144873869,0.5039815347064156,1.6148049390678922,-0.6982638930748731,2.18036618623125,0.2692775006355804,1.913314447637418,1.538956423177257,0.7846023850364129,2.2885625423974925,2,3,4,5
0.9123802106508061,-0.008983258412671573,0.0003139623205636564,0.6005778067699914,-0.00665236763752954,0.6049601451464826,-0.008971933789386032,0.6091429514223883,-0.008299744415531414,0.610323108116867,-0.007277114736602276,-0.00898325840986484,0.9334860825008423,-0.00039161120571900015,0.0054934828848388325,0.6242836460321758,-0.003353164930763177,0.6296240518242008,-0.012156897593180883,0.6283179642243159,-0.010159828430919005,0.6284556518890236,0.0003139623212898976,-0.00039161118789486936,0.09225248151906669,0.04213880790012608,0.08082213595893598,-0.009058082677334019,0.11435426677769933,-0.08004697374410087,0.10274495215525808,-0.12983773781838792,0.0378332837249172,0.6005778067698416,0.005493482897078886,0.042138807899208514,0.636961368095447,0.06184398000382636,0.5962147777714976,0.08669785662786163,0.5425687022650985,0.07794363519899984,0.5097333816797601,0.031091072455788075,-0.006652367636635291,0.6242836460554249,0.08082213594155167,0.06184397999011129,0.7331385064007467,-0.015015985067591497,0.7800086983098181,-0.11793331451823412,0.763266836124579,-0.18088979664018776,0.6733808081358686,0.6049601451465193,-0.0033531649352603857,-0.009058082678086105,0.5962147777715346,-0.0150159850702259,0.6059119936094531,-0.02091734563252816,0.6173580603415567,-0.018823863962823994,0.6244877312940879,-0.008853475833653196,-0.008971933786140106,0.6296240518565304,0.1143542667605553,0.08669785661720313,0.7800086983189108,-0.02091734562748531,0.8509168769979488,-0.16581539205846238,0.8253633068969967,-0.25548131768080806,0.69907700370841,0.6091429514210606,-0.012156897622720776,-0.08004697374368681,0.5425687022641369,-0.11793331454327471,0.6173580603398541,-0.16581539208502502,0.7197222725988981,-0.1503489712615406,0.781717445872232,-0.06079213097247931,-0.008299744410843694,0.6283179642579949,0.1027449521359454,0.07794363518835382,0.7632668361320063,-0.01882386395614579,0.8253633068943717,-0.1503489712303492,0.8058693180204342,-0.22981382647684853,0.6907464158035987,0.6103231081148666,-0.01015982847071606,-0.12983773782022887,0.5097333816775746,-0.18088979667926072,0.6244877312924897,-0.2554813177219895,0.7817174458750913,-0.22981382652405236,0.9030372011688501,-0.09208665323949995,-0.007277114733216594,0.6284556518993331,0.03783328370749099,0.03109107244415981,0.6733808081232968,-0.008853475828696477,0.6990770036866495,-0.06079213094325591,0.6907464157817893,-0.09208665319977935,0.6547554104572171
1.9244108200073242,0.317736274696727,-0.07618856769040541,0.5840042724845639,1.615480037890303,-0.6969042070566894,2.1805401488101683,0.2683215469946956,1.9102557005818268,1.5434411844748255,0.7763690653886336,2.2717690406948265,2,3,4,5
0.6126789362376737,-0.006972367203164492,0.006025910973345117,0.6050664590720105,0.001957309886579646,0.603992382023687,0.0032440598032149877,0.6006351892714983,0.002613106171897703,0.5977017113921931,-0.0019119705227103405,-0.006972367202066947,0.6305841864579391,0.007693600232655692,0.009970982218502641,0.6328677089767942,-0.004320383432714301,0.641790276548226,-0.020643519179789353,0.6392089308135412,-0.026671564371827956,0.628720788694341,0.006025910973687284,0.007693600249069342,0.05780772454256721,0.040086668644858985,0.07688087328350633,-0.008647423009261848,0.10905998987171471,-0.07597666781138986,0.09746510573400488,-0.11859063335896786,0.03646071912462456,0.6050664590716022,0.0099709822296121,0.040086668644263544,0.6357199935996191,0.059458074578411686,0.596459866737988,0.08351420322742097,0.5450464834824714,0.07472634754894175,0.5149245827529428,0.029371991604610806,0.0019573098853394575,0.6328677089962182,0.07688087326774182,0.059458074565316925,0.7285527259624026,-0.014545351339175047,0.7738933199747094,-0.11316873269958388,0.7570795668364195,-0.17092175267276918,0.670076661467535,0.6039923820236972,-0.004320383437106864,-0.00864742300973827,0.5964598667382397,-0.014545351341284585,0.6058618016083582,-0.020273563943412218,0.6168787467282196,-0.018204379658089305,0.6234366124639238,-0.008505247977243852,0.0032440598043236187,0.6417902765764416,0.10905998985603374,0.08351420321725916,0.7738933199832786,-0.020273563938882345,0.8426233581677397,-0.1595443047145757,0.8172449561249058,-0.24197637621492554,0.6945735530281378,0.6006351892706847,-0.020643519206935836,-0.07597666781090083,0.5450464834820716,-0.11316873272222425,0.616878746726961,-0.15954430473904133,0.7147224399010639,-0.14384110046702106,0.7714908421870836,-0.05741507642572062,0.0026131061740313974,0.6392089308421377,0.09746510571663485,0.07472634753886587,0.7570795668432215,-0.018204379652207336,0.8172449561223637,-0.14384110043883017,0.7973939900321729,-0.21656998972548552,0.686380284422317,0.5977017113912542,-0.02667156440955516,-0.11859063335970978,0.5149245827518337,-0.17092175270733684,0.6234366124628627,-0.241976376251789,0.771490842189288,-0.2165699897671205,0.8708447993748498,-0.08532518918659925,-0.0019119705214035718,0.6287207887021549,0.036460719108297894,0.029371991593789188,0.6700766614557401,-0.008505247972620561,0.6945735530075133,-0.057415076398809405,0.6863802844021246,-0.08532518914876923,0.6479274530255813
2.1485018730163574,0.4104603377223976,0.01058390633663521,0.6751637982260345,1.6107806433262384,-0.7059141551252818,2.1815565495107365,0.2555344957127252,1.9191538761954405,1.532025915820895,0.8027513003266135,2.2643945261204173,2,3,4,5
0.6119446718826114,-0.007700273847009574,-0.0012753821657384625,0.5998841411757417,-0.00798073800501989,0.6051138169608202,-0.01088354170983618,0.6104383470650222,-0.009957016842078016,0.6129057506248293,-0.006268899497990905,-0.007700273843896979,0.6310431491222792,0.011638913314480531,0.012499782768965038,0.6377149679457474,-0.004875116140877665,0.6487436107367004,-0.025387099988893304,0.6452796466232412,-0.03436607890159356,0.6300802514539339,-0.0012753821655046777,0.011638913329807083,0.055429438924826935,0.03837277135274629,0.07359103972554311,-0.008291487731209319,0.10451750945919432,-0.07265159492746294,0.09317543323503469,-0.11230330436340276,0.03500820885304685,0.5998841411753135,0.012499782779231174,0.03837277135231356,0.6343389162393717,0.056806942686244394,0.5967471771121338,0.07984721143869451,0.5477224496207429,0.07127547577083809,0.5194569785360447,0.02796957289031542,-0.007980738004436026,0.6377149679626898,0.07359103971082176,0.05680694267373136,0.7234635252225255,-0.013994070708718442,0.7668561740026989,-0.10803058304506273,0.750453112426974,-0.16222121114298732,0.667382642059121,0.6051138169608749,-0.004875116145079166,-0.00829148773156229,0.5967471771124966,-0.013994070710498586,0.6058009939215497,-0.01950194614600663,0.6163277433597008,-0.017495526668746382,0.6224975065466963,-0.008219825546775396,-0.0108835417068985,0.6487436107619956,0.10451750944449537,0.07984721142905156,0.7668561740107841,-0.01950194614180292,0.832812869504118,-0.15248719998594976,0.8081587028892451,-0.2299813059909412,0.6908992804009558,0.6104383470642987,-0.02538710001411943,-0.07265159492698356,0.5477224496206221,-0.1080305830659929,0.616327743358673,-0.15248720000886196,0.7095063270590677,-0.13710513175447955,0.7626860661333048,-0.05466425120145169,-0.00995701683802561,0.6452796466485685,0.0931754332188904,0.0712754757613406,0.7504531124333678,-0.01749552666333685,0.8081587028868892,-0.1371051317283403,0.7886925112805874,-0.20520757979637627,0.6828234038858697,0.6129057506243225,-0.03436607893659084,-0.11230330436393869,0.5194569785354499,-0.16222121117461835,0.6224975065459644,-0.2299813060249968,0.7626860661353568,-0.20520757983453186,0.8527815244433107,-0.08038317694890695,-0.006268899494781843,0.63008025145999,0.03500820883777404,0.027969572880208248,0.6673826420480672,-0.008219825542448078,0.6908992803815431,-0.0546642511764417,0.682823403867002,-0.08038317691385997,0.645308832120558
2.3615620136260986,0.44186718949516857,0.2567209858091075,0.7720735370321697,1.6091300302955673,-0.7091232272550954,2.181756239101133,0.2523019883212707,1.9231213927902204,1.5266876101647384,0.8103281375992256,2.245898938337442,2,3,4,5
0.6126466833570309,-0.00544036385232037,0.00632284174620169,0.6054612735393556,0.0027149293546795783,0.6039070502602284,0.004323806492799966,0.5998890169499397,0.00356903413548378,0.5969952315488394,-0.0008504873410835392,-0.005440363851400115,0.6318296447738735,0.014627728943579577,0.01442928655930373,0.6414135546743148,-0.00529753712774069,0.6540407718878848,-0.029011483342074894,0.6499197606829108,-0.04064282678285328,0.6311037222636683,0.006322841746322709,0.014627728958012912,0.05356172430314048,0.03728292881622858,0.07149774452812854,-0.008072068611970762,0.10169005837214609,-0.07049855221351438,0.09038579184254304,-0.10794891718391553,0.034458609971021896,0.6054612735388037,0.01442928656894505,0.03728292881598562,0.6336142053679163,0.055414275541642424,0.5968911349481485,0.07798133372578525,0.5491642101148466,0.06940478614905929,0.5218804232267197,0.02738645060230639,0.0027149293530203886,0.6414135546893887,0.07149774451429058,0.05541427552948473,0.7207871882880665,-0.013717711862179915,0.7632729246866881,-0.10525842194274435,0.7468557705540672,-0.1575672116060903,0.6662613794361698,0.6039070502602525,-0.005297537131821805,-0.008072068612195634,0.596891134948628,-0.013717711863672018,0.6057711981084454,-0.019121185255279016,0.6160479231577846,-0.01713438141191576,0.6220061159339745,-0.008104783743757213,0.004323806493514239,0.6540407719111144,0.10169005835826353,0.07798133371643928,0.7632729246945039,-0.019121185251344607,0.8279234912361979,-0.14883062681866327,0.8034305100814656,-0.22366436924891467,0.6893999860098409,0.599889016949491,-0.029011483365817943,-0.07049855221307626,0.5491642101150398,-0.10525842196230928,0.6160479231570107,-0.14883062684039847,0.7066020271856425,-0.13332625578031299,0.7579175602119412,-0.05350118366331063,0.003569034136976048,0.6499197607056661,0.09038579182747707,0.06940478613988144,0.7468557705600822,-0.017134381406955473,0.8034305100791044,-0.1333262557558903,0.7837726523698836,-0.1990348290336484,0.68131413500913,0.5969952315485348,-0.040642826816016664,-0.10794891718422152,0.521880423226648,-0.15756721163558687,0.6220061159334845,-0.22366436928096287,0.7579175602135794,-0.1990348290690968,0.8423442414180701,-0.07862658137835085,-0.0008504873401241535,0.6311037222686009,0.03445860995661251,0.027386450592731894,0.6662613794258562,-0.008104783739612218,0.6893999859913862,-0.05350118363973458,0.681314134991558,-0.07862658134516769,0.643867368051754
2.5774970054626465,0.43758339951895103,0.10342690378233309,0.8670838661840521,1.6107450766694666,-0.7059516532826173,2.1817389754301604,0.2538661972862956,1.9182354708877565,1.5335213865318402,0.7969064213061631,2.2461986439585453,2,3,4,5
